,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
104,720,1280,0,0.512849987,0.42209217,-0.107705131,0.999591053,1,0.510829449,0.406024665,-0.086677708,0.999496698,2,0.511210799,0.405595958,-0.086797781,0.999453247,3,0.511559367,0.405136704,-0.086920306,0.999521375,4,0.506533623,0.406091779,-0.105848894,0.999548733,5,0.503435016,0.405796438,-0.105823651,0.99955529,6,0.499760687,0.405540347,-0.105830573,0.999535322,7,0.500843465,0.409745634,0.004009636,0.999608219,8,0.482894033,0.411720306,-0.080084115,0.999577463,9,0.511401951,0.43843323,-0.073585406,0.999482393,10,0.505676985,0.441552937,-0.098256737,0.999611199,11,0.512957394,0.491486788,0.052178841,0.998706102,12,0.457587183,0.481447697,-0.164213076,0.999071121,13,0.582267165,0.471668869,0.036935113,0.775186241,14,0.524844289,0.473517001,-0.304294258,0.987622559,15,0.638473868,0.457762033,-0.025882548,0.773119211,16,0.588565111,0.463599056,-0.305575639,0.941057384,17,0.663951218,0.456289828,-0.037153035,0.686203897,18,0.602419734,0.464832574,-0.331753671,0.85024941,19,0.665178776,0.454418719,-0.050496869,0.697451651,20,0.605150819,0.460782707,-0.319919229,0.836793423,21,0.65445596,0.456119806,-0.036302537,0.700821161,22,0.603615582,0.461249679,-0.301794082,0.792014122,23,0.482405841,0.732592881,0.048858665,0.998939455,24,0.43327719,0.732571304,-0.04859833,0.999103725,25,0.562226415,0.792242169,-0.099364229,0.958841622,26,0.453983963,0.808350623,-0.329892486,0.978098392,27,0.485808432,0.887328744,-0.052433085,0.884761512,28,0.450054944,0.917718768,-0.270829767,0.9363451,29,0.466108412,0.899373353,-0.050625671,0.850044072,30,0.439114183,0.938238859,-0.266312182,0.887909651,31,0.505132914,0.937974095,-0.109135762,0.887216747,32,0.457259238,0.971839547,-0.347912103,0.948161304,acc
105,720,1280,0,0.512025714,0.424471706,-0.12113031,0.999794543,1,0.510903537,0.407174855,-0.097962774,0.999728143,2,0.511581242,0.406832218,-0.098079138,0.999727428,3,0.512175262,0.406685412,-0.098183721,0.999738753,4,0.505761147,0.40774405,-0.114209697,0.999751627,5,0.502338707,0.407942742,-0.114211299,0.999773085,6,0.498007059,0.408483833,-0.114225134,0.999729931,7,0.501846135,0.412801117,0.002279834,0.999805987,8,0.480902851,0.415126264,-0.068205059,0.999781072,9,0.510997713,0.440813839,-0.084030136,0.999740422,10,0.504483044,0.444378823,-0.104744315,0.999801457,11,0.516360343,0.491060466,0.048215166,0.999466956,12,0.454104036,0.488948822,-0.151066631,0.999168634,13,0.587036431,0.474302024,0.013406387,0.917096555,14,0.508683324,0.481123507,-0.316012681,0.989774942,15,0.638927698,0.460999161,-0.059709616,0.910341024,16,0.562054873,0.473505199,-0.352802753,0.953292847,17,0.661456764,0.459137261,-0.073473237,0.850904226,18,0.580070376,0.472360194,-0.382360876,0.877812386,19,0.662924826,0.45777002,-0.085145868,0.858302295,20,0.583152235,0.468684316,-0.369911849,0.866314828,21,0.653240681,0.459679127,-0.069229946,0.86059171,22,0.579174638,0.470764071,-0.349636912,0.83174324,23,0.484013617,0.734355867,0.05035422,0.999485016,24,0.434371561,0.73312974,-0.050105818,0.999460161,25,0.566668391,0.796163678,-0.103746139,0.963319361,26,0.461537123,0.796771646,-0.338688582,0.985961199,27,0.486106545,0.886828423,-0.015896089,0.889748931,28,0.450223029,0.915707707,-0.226753429,0.95021069,29,0.466021389,0.899262726,-0.009349998,0.861401796,30,0.439001232,0.936479807,-0.215987042,0.898047984,31,0.499394119,0.944800496,-0.059124641,0.887830794,32,0.456484407,0.972512245,-0.288026154,0.953545511,acc
106,720,1280,0,0.510742664,0.429919928,-0.124871477,0.99974817,1,0.509121716,0.413401634,-0.100894168,0.999546111,2,0.509836495,0.413096905,-0.101003632,0.999549687,3,0.510559261,0.41276741,-0.101117633,0.999557078,4,0.503601074,0.413647801,-0.117312171,0.999575078,5,0.499854654,0.413580716,-0.117316112,0.999612033,6,0.495553404,0.413733929,-0.117335066,0.999521852,7,0.501390159,0.416902721,0.001707532,0.999652505,8,0.480343252,0.420220107,-0.069776066,0.999589503,9,0.510058939,0.446087658,-0.087103508,0.999581873,10,0.503180146,0.45004797,-0.108154461,0.99963665,11,0.516757429,0.495689929,0.054873001,0.999348581,12,0.458450377,0.4885858,-0.157664165,0.998857141,13,0.588082194,0.47438845,0.031835273,0.919933617,14,0.509699762,0.480455875,-0.332213193,0.990297496,15,0.642257154,0.459320664,-0.032121141,0.923688769,16,0.561995566,0.473894,-0.379768014,0.958852112,17,0.668521404,0.456322789,-0.04307092,0.869760275,18,0.578640342,0.473965377,-0.411476076,0.889243186,19,0.669430137,0.45499894,-0.057839997,0.877321243,20,0.582339764,0.470985591,-0.397700906,0.877920747,21,0.65994978,0.457024723,-0.042952806,0.882409871,22,0.579903424,0.47284916,-0.376618266,0.845683157,23,0.481385082,0.736600161,0.059362762,0.999336779,24,0.433533102,0.736032188,-0.059160955,0.999083996,25,0.56604135,0.795221686,-0.101958275,0.953440964,26,0.469303548,0.815492392,-0.325322568,0.988303006,27,0.486355215,0.888771296,0.01909982,0.876798034,28,0.449501365,0.91631639,-0.157797441,0.957613945,29,0.466558635,0.900231183,0.028568398,0.849336624,30,0.436186701,0.938335001,-0.141712964,0.901457548,31,0.516795278,0.939874589,-0.012736158,0.87674731,32,0.457079977,0.975368321,-0.203528315,0.950791895,acc
107,720,1280,0,0.511926413,0.429785877,-0.119327568,0.999706805,1,0.510808349,0.412142128,-0.094696842,0.999424338,2,0.511311412,0.411853284,-0.094788484,0.999429166,3,0.51178503,0.411658734,-0.094887979,0.999422431,4,0.506021202,0.412298471,-0.112559892,0.999489784,5,0.502680659,0.412117541,-0.112564877,0.999529958,6,0.49877578,0.412168831,-0.112589024,0.999418497,7,0.501691401,0.41624704,0.009872667,0.999430835,8,0.482227802,0.418637037,-0.06890507,0.999513984,9,0.510673642,0.446249336,-0.080775999,0.999427199,10,0.504933834,0.448872387,-0.103947066,0.999505162,11,0.512558877,0.496559829,0.064052165,0.999182522,12,0.456713378,0.486985981,-0.161377817,0.998883307,13,0.582844973,0.474540889,0.045301516,0.907228351,14,0.513418198,0.48133257,-0.328834891,0.993220925,15,0.63948971,0.461316258,-0.016762706,0.927026153,16,0.573053658,0.472822785,-0.360649765,0.974253953,17,0.665165901,0.46018821,-0.026330506,0.878033042,18,0.590475082,0.473003209,-0.392266542,0.926753044,19,0.665504992,0.45981735,-0.042332899,0.88606596,20,0.592461705,0.469996035,-0.37720865,0.919002295,21,0.655806005,0.461165458,-0.028078178,0.893057048,22,0.58971715,0.471152484,-0.35641408,0.892169893,23,0.481953859,0.734139442,0.062583037,0.999258459,24,0.432659924,0.730019152,-0.062395323,0.998942196,25,0.565415978,0.792846918,-0.104319647,0.959503829,26,0.474476963,0.8232283,-0.340880483,0.991782188,27,0.490198225,0.891164124,0.031726826,0.90518713,28,0.450026512,0.914156914,-0.126957476,0.959721625,29,0.470161974,0.903006077,0.043146804,0.878995717,30,0.437249571,0.935860693,-0.105461702,0.892365873,31,0.526587188,0.940532923,0.006851374,0.905402422,32,0.457372248,0.975085616,-0.158081323,0.950154185,acc
108,720,1280,0,0.510339618,0.427859783,-0.12470863,0.999698997,1,0.508829474,0.409622699,-0.102098778,0.999581397,2,0.509396672,0.409200191,-0.102217376,0.999547064,3,0.509984791,0.408876508,-0.102332138,0.999586523,4,0.503820121,0.410038531,-0.119001411,0.999613106,5,0.500440121,0.410073251,-0.11898154,0.999630332,6,0.496660888,0.410356194,-0.118997239,0.99960345,7,0.500639737,0.413083404,-0.002852255,0.99966383,8,0.481521368,0.41659072,-0.076657698,0.999650717,9,0.509575903,0.444437623,-0.087642744,0.9996351,10,0.503331542,0.447298229,-0.109359875,0.999709189,11,0.513637602,0.490327209,0.04999141,0.999317288,12,0.457430929,0.480266571,-0.160909742,0.999314904,13,0.584207296,0.47036159,0.026949728,0.883072257,14,0.516944587,0.47858116,-0.312768459,0.990935624,15,0.641049504,0.458011538,-0.044503659,0.876697123,16,0.574406385,0.472460061,-0.326885521,0.959205806,17,0.666938663,0.456430912,-0.058145452,0.806657732,18,0.590183973,0.473464936,-0.354449153,0.891678274,19,0.66710186,0.456112027,-0.069889039,0.814347148,20,0.592594385,0.470558852,-0.344762027,0.882952094,21,0.657742739,0.45757705,-0.054301031,0.815941036,22,0.590169787,0.471334428,-0.324136794,0.850521088,23,0.481952041,0.731919885,0.050333213,0.999107301,24,0.433235705,0.730257392,-0.050070155,0.999132931,25,0.563784122,0.789267659,-0.106528595,0.966775894,26,0.470561206,0.828754783,-0.331005633,0.983491004,27,0.48625809,0.886748314,-0.039427079,0.897046924,28,0.448665321,0.921723604,-0.253869087,0.950417459,29,0.465994537,0.901079535,-0.035402555,0.869653285,30,0.440019518,0.941771805,-0.246911794,0.901991844,31,0.516309142,0.940636218,-0.090194419,0.893859804,32,0.458015054,0.974841833,-0.325112909,0.954691529,acc
109,720,1280,0,0.507944584,0.425261855,-0.139025256,0.99960953,1,0.506235778,0.406721592,-0.115998983,0.999419451,2,0.507382154,0.406141818,-0.116124652,0.999367774,3,0.50858289,0.405452251,-0.116245233,0.999430478,4,0.499818087,0.407433867,-0.129795864,0.999453485,5,0.496000111,0.407573074,-0.129789874,0.999466121,6,0.491507113,0.40792191,-0.129809961,0.999440849,7,0.501586795,0.408396274,-0.014021171,0.999542117,8,0.479455858,0.413197666,-0.07274989,0.999500275,9,0.508354783,0.44022128,-0.100991294,0.999533176,10,0.500656486,0.444350183,-0.11833749,0.999605238,11,0.516707838,0.48327589,0.041665062,0.999447405,12,0.457889467,0.47789526,-0.154316828,0.99935323,13,0.586408615,0.468193531,0.015420233,0.914602995,14,0.513579428,0.481479943,-0.309714168,0.989977479,15,0.641719401,0.45912841,-0.050459959,0.895055532,16,0.568931043,0.472099185,-0.336225778,0.959958076,17,0.667188168,0.457233161,-0.063648939,0.827200413,18,0.584854186,0.473673671,-0.365090221,0.887899935,19,0.66815722,0.456855744,-0.074884243,0.833918571,20,0.587950587,0.471001148,-0.355139613,0.878583312,21,0.658739865,0.458761394,-0.059926163,0.835973322,22,0.584250391,0.471972704,-0.334040284,0.845067739,23,0.483917415,0.724103093,0.047669698,0.999186933,24,0.434116304,0.720878422,-0.047415938,0.999227524,25,0.56403774,0.788573623,-0.135021061,0.968134463,26,0.455287993,0.790841997,-0.343889356,0.984548807,27,0.488767534,0.883158624,-0.048143696,0.907905281,28,0.446823031,0.921067536,-0.25684014,0.965192318,29,0.468592107,0.896839201,-0.042251877,0.881864548,30,0.435933292,0.943048716,-0.249269888,0.918851197,31,0.516401947,0.93657589,-0.100096032,0.906814873,32,0.457491785,0.974636316,-0.334152281,0.966673374,acc
110,720,1280,0,0.507579565,0.418514729,-0.152274922,0.999573052,1,0.505748689,0.398957521,-0.127639279,0.999262035,2,0.506967187,0.398474574,-0.127749443,0.999100685,3,0.508272707,0.397911549,-0.127879262,0.999150753,4,0.499526888,0.400250763,-0.141906917,0.999382854,5,0.495810747,0.400863439,-0.141900212,0.999375641,6,0.491572082,0.401918888,-0.141918659,0.999346673,7,0.501965523,0.402881294,-0.021083087,0.999085903,8,0.479854494,0.409674704,-0.081769273,0.999391079,9,0.508253396,0.435974419,-0.11272224,0.999132097,10,0.500998497,0.439814001,-0.130649015,0.999221683,11,0.511528254,0.483009607,0.056424309,0.997301936,12,0.460550457,0.472262263,-0.175690666,0.998702407,13,0.583112597,0.468735009,0.060569536,0.630718112,14,0.542359948,0.480817586,-0.30315271,0.994734764,15,0.645142496,0.457416803,0.007016829,0.613351882,16,0.604755044,0.467138916,-0.286116034,0.973337173,17,0.668408632,0.457052499,-0.000226528,0.530795217,18,0.632884324,0.474674851,-0.313190937,0.91771549,19,0.669897616,0.455772102,-0.017477926,0.549009681,20,0.631800056,0.468710035,-0.300638258,0.911396265,21,0.660501957,0.457156599,-0.005196934,0.57814306,22,0.624094665,0.46808213,-0.282340229,0.883183897,23,0.481851667,0.723920465,0.06019466,0.997754991,24,0.43331933,0.720911384,-0.060028203,0.997790694,25,0.561639607,0.788333237,-0.136330456,0.927119136,26,0.469484717,0.803895116,-0.350356489,0.987969041,27,0.488583386,0.884753823,-0.005904862,0.862651527,28,0.447594076,0.918199658,-0.17066443,0.963024735,29,0.469528377,0.897870302,0.004827011,0.833529234,30,0.435043722,0.941739321,-0.153130725,0.902506828,31,0.524964571,0.938027382,-0.036612909,0.866948724,32,0.459836572,0.972781897,-0.212598801,0.954647958,acc
111,720,1280,0,0.508043587,0.426930487,-0.122395575,0.999735177,1,0.507190824,0.409209102,-0.098716289,0.99959594,2,0.507903576,0.408744693,-0.098822445,0.999587476,3,0.508650064,0.408433408,-0.098931983,0.999604285,4,0.501866639,0.409767747,-0.115076184,0.999631763,5,0.498533815,0.40982756,-0.115069188,0.999666572,6,0.494795948,0.409929246,-0.115090154,0.999608338,7,0.500358641,0.412287384,0.002804431,0.999705493,8,0.480504096,0.414597183,-0.06843625,0.999657869,9,0.507239282,0.442544162,-0.084715739,0.999650598,10,0.500624716,0.444962084,-0.105667964,0.999723017,11,0.516279101,0.492760181,0.054373313,0.999427736,12,0.454702765,0.474767506,-0.154973701,0.999320865,13,0.589094758,0.472192436,0.026454862,0.91502434,14,0.505607724,0.470305026,-0.326563656,0.990619421,15,0.645075917,0.460496575,-0.046428327,0.915389061,16,0.562340379,0.464708418,-0.368046135,0.958571315,17,0.668708324,0.460555762,-0.058325879,0.853799105,18,0.582003951,0.466635674,-0.399529457,0.886356413,19,0.669449806,0.457612664,-0.07271558,0.862365723,20,0.586016595,0.462720841,-0.384770751,0.875222266,21,0.66041702,0.459011614,-0.057368528,0.864930689,22,0.582548797,0.464099079,-0.364323705,0.838187158,23,0.482267916,0.729836345,0.054401804,0.999337494,24,0.434822708,0.724244535,-0.054172814,0.999241114,25,0.563894272,0.792436063,-0.118771456,0.955826402,26,0.475399971,0.819247365,-0.327752769,0.984791636,27,0.488525689,0.885958076,-0.026806608,0.887290716,28,0.456921995,0.910163105,-0.224017531,0.963680565,29,0.469070017,0.898224294,-0.020444063,0.870849431,30,0.442459255,0.933291733,-0.215048343,0.919998884,31,0.514442921,0.947919607,-0.074583039,0.891515672,32,0.459631622,0.974660218,-0.295216233,0.964325547,acc
112,720,1280,0,0.509564459,0.429266244,-0.115473434,0.999829054,1,0.508206308,0.41255489,-0.091034576,0.999814808,2,0.508807182,0.412143588,-0.091149703,0.999801338,3,0.509419143,0.411747605,-0.091259137,0.999823391,4,0.503347874,0.412979156,-0.107407413,0.999835014,5,0.499962986,0.412884593,-0.107409433,0.999846578,6,0.496114731,0.412799299,-0.107413337,0.999827743,7,0.500016868,0.417620987,0.011002508,0.999891043,8,0.480624348,0.419635683,-0.060079105,0.999836922,9,0.508308172,0.445360512,-0.078152075,0.999824703,10,0.502143681,0.448898494,-0.099091195,0.999873877,11,0.516329467,0.503975034,0.054292761,0.999519944,12,0.452710569,0.49071309,-0.140976429,0.99944967,13,0.589923561,0.475770324,0.019292261,0.922629476,14,0.50393784,0.485043794,-0.314239264,0.986175597,15,0.64621377,0.467625171,-0.049361732,0.907636404,16,0.561991155,0.473342299,-0.362349808,0.937146902,17,0.668622017,0.465027183,-0.061826158,0.836020231,18,0.581357121,0.473944247,-0.393460244,0.840688527,19,0.669761121,0.463891447,-0.07429973,0.840961874,20,0.585165381,0.470424682,-0.379770815,0.823860586,21,0.661977112,0.4664132,-0.059047353,0.83940053,22,0.581060708,0.472472608,-0.359062672,0.776859105,23,0.48323679,0.737573504,0.048979297,0.999655247,24,0.434772342,0.732313097,-0.048763696,0.999666572,25,0.566306591,0.795102,-0.122725382,0.953129172,26,0.476516485,0.800925136,-0.331438452,0.976012886,27,0.489666373,0.885479033,-0.069000222,0.863597274,28,0.453915983,0.912902236,-0.302112579,0.96125555,29,0.470005453,0.90037477,-0.066830821,0.852292418,30,0.445538998,0.936145723,-0.301326603,0.926181257,31,0.501352429,0.944161654,-0.132794872,0.878967464,32,0.45947808,0.971785665,-0.399494946,0.968732595,acc
113,720,1280,0,0.509467959,0.437924266,-0.123971246,0.999888897,1,0.508795321,0.422088146,-0.099499308,0.999859333,2,0.509632587,0.421878695,-0.099619448,0.999855638,3,0.510464072,0.421716899,-0.099740811,0.999865055,4,0.503390193,0.42235291,-0.116279557,0.999866247,5,0.4998478,0.422320306,-0.116287962,0.999876738,6,0.495769173,0.422383636,-0.116291322,0.999847651,7,0.502403975,0.426239729,0.003546881,0.999912381,8,0.479979366,0.427799344,-0.06978377,0.99987793,9,0.509070098,0.452505141,-0.086417787,0.999858618,10,0.502512515,0.454986602,-0.107991353,0.999891996,11,0.517323792,0.513398051,0.049787562,0.999496579,12,0.451132387,0.497540921,-0.150114238,0.999201238,13,0.591893375,0.48452118,0.022411831,0.919310689,14,0.503495574,0.486693919,-0.328680426,0.985295296,15,0.650360942,0.472534955,-0.042223461,0.910535991,16,0.561093509,0.47752589,-0.386090428,0.9366557,17,0.670600295,0.468704194,-0.054196842,0.847218275,18,0.579098642,0.479135543,-0.417402357,0.844717979,19,0.672086835,0.467583537,-0.067901745,0.855868816,20,0.582870364,0.476792514,-0.405331045,0.829859316,21,0.664842486,0.470084667,-0.052589167,0.860557139,22,0.577187896,0.478174925,-0.383886456,0.790173471,23,0.481173277,0.744305193,0.052153535,0.999644637,24,0.433650792,0.739159167,-0.051924385,0.999637604,25,0.568083286,0.794040263,-0.101018213,0.958406031,26,0.475421727,0.806004524,-0.334253371,0.984400332,27,0.488026083,0.885576904,-0.016502604,0.875247121,28,0.449598968,0.914175868,-0.243978173,0.962859571,29,0.470072687,0.896250486,-0.010662572,0.852331638,30,0.433757007,0.938262939,-0.236122727,0.918703794,31,0.511837602,0.940422118,-0.066734947,0.872051597,32,0.45791173,0.969820261,-0.321322471,0.96294415,acc
114,720,1280,0,0.510554135,0.435645223,-0.13587144,0.999781668,1,0.509012878,0.419173777,-0.111654066,0.999718368,2,0.509764731,0.418791413,-0.111780062,0.99972707,3,0.510522127,0.418514878,-0.111905813,0.99973613,4,0.503847182,0.419462234,-0.127400726,0.999722779,5,0.500242352,0.419366658,-0.127410024,0.999745548,6,0.496162266,0.41947037,-0.12742126,0.999673009,7,0.501661956,0.424806893,-0.010718533,0.999818861,8,0.480312288,0.427045554,-0.079031549,0.999707878,9,0.509696424,0.4520666,-0.099297248,0.999764979,10,0.503119111,0.454952061,-0.119334385,0.999811471,11,0.519833505,0.510865271,0.029956516,0.999461949,12,0.451319367,0.501743078,-0.155374035,0.998657465,13,0.593873203,0.487459064,-0.011847861,0.943564773,14,0.504413784,0.495052606,-0.31974259,0.980338573,15,0.64976573,0.474974006,-0.084755234,0.92958957,16,0.560815334,0.484462112,-0.367351502,0.922125995,17,0.670391381,0.470426649,-0.100441232,0.871836901,18,0.579877377,0.485285282,-0.397570997,0.817243457,19,0.671481967,0.468203962,-0.111876205,0.879212081,20,0.58373946,0.481336325,-0.386296183,0.801947773,21,0.665284336,0.471121162,-0.09447512,0.883096993,22,0.580369771,0.482652396,-0.365310669,0.761499643,23,0.483465016,0.7415151,0.047409751,0.999352872,24,0.435086161,0.737202227,-0.04715674,0.999245882,25,0.567838669,0.793900132,-0.114275396,0.950093269,26,0.475088984,0.808410466,-0.323380917,0.96956563,27,0.488618225,0.885196626,-0.014656696,0.841804266,28,0.449642271,0.917087495,-0.213777587,0.934332788,29,0.470596969,0.891831875,-0.006928439,0.82585448,30,0.436285794,0.935824394,-0.203793451,0.881149888,31,0.507402956,0.943937004,-0.057940282,0.833135009,32,0.458207309,0.974978745,-0.284574658,0.935249686,acc
115,720,1280,0,0.511864245,0.43792963,-0.127183631,0.999750555,1,0.510365844,0.420983791,-0.102760293,0.999606907,2,0.511116266,0.420456469,-0.102877162,0.999626756,3,0.511826038,0.420045882,-0.102993034,0.999630213,4,0.505234718,0.421499789,-0.119559214,0.99962306,5,0.501945496,0.421469241,-0.119566381,0.999659538,6,0.498123735,0.421651363,-0.119576298,0.999548614,7,0.503051758,0.425843924,-0.001183155,0.999711573,8,0.481983036,0.429130048,-0.074356481,0.99964118,9,0.511096597,0.454095572,-0.090120256,0.999657631,10,0.504570544,0.457259536,-0.111561857,0.999722064,11,0.519617915,0.508888721,0.041310977,0.999501467,12,0.45331794,0.501877666,-0.154648885,0.9987607,13,0.590160728,0.487103403,0.00636216,0.939595819,14,0.508255899,0.496611774,-0.316495985,0.986974478,15,0.64547962,0.47376585,-0.061225127,0.932852805,16,0.561388314,0.488045275,-0.353869975,0.944934607,17,0.667096794,0.470620126,-0.074882999,0.876539826,18,0.580979586,0.48845318,-0.383472204,0.855637908,19,0.668161273,0.469093502,-0.086818203,0.885397553,20,0.584468007,0.483991742,-0.371391296,0.842823684,21,0.660733223,0.471574277,-0.071103632,0.891070306,22,0.580210268,0.486043215,-0.351070702,0.805508733,23,0.485964954,0.742914438,0.05016873,0.999447644,24,0.436108172,0.739700377,-0.049928389,0.999237061,25,0.570095241,0.797215879,-0.109660044,0.951166213,26,0.460217655,0.791980803,-0.327904582,0.979275167,27,0.492258698,0.885665298,-3.14E-05,0.867511213,28,0.449682176,0.914408982,-0.175073922,0.938701451,29,0.473299414,0.896966875,0.008559509,0.841444314,30,0.436205775,0.935108781,-0.160837635,0.878952205,31,0.52696377,0.937292159,-0.038662419,0.859442532,32,0.45884639,0.974884093,-0.232994884,0.935198903,acc
116,720,1280,0,0.511293471,0.440846592,-0.133679241,0.999612272,1,0.509745002,0.424192131,-0.108998455,0.99931097,2,0.510364354,0.423854142,-0.109113231,0.999322891,3,0.511012852,0.4234671,-0.109233402,0.99935025,4,0.504594326,0.424408793,-0.124863066,0.999373615,5,0.501096487,0.42431432,-0.124873176,0.999423146,6,0.497160524,0.424396783,-0.12489146,0.999270141,7,0.501823246,0.428444505,-0.007303908,0.999453723,8,0.481323659,0.431868374,-0.075541921,0.999359787,9,0.510509908,0.45691663,-0.096755207,0.999448597,10,0.503867984,0.460085511,-0.116789222,0.999533534,11,0.517506301,0.509311259,0.037793491,0.999290228,12,0.454216391,0.503357947,-0.159517348,0.998328626,13,0.59138006,0.487330973,0.002298137,0.94347012,14,0.510211468,0.501460016,-0.317310572,0.98797822,15,0.64863646,0.471196204,-0.06369473,0.93635118,16,0.56807214,0.48935917,-0.347879916,0.955733418,17,0.671610594,0.465224713,-0.07722941,0.882568955,18,0.586042464,0.489674687,-0.377702922,0.880764306,19,0.671861589,0.464318246,-0.088846594,0.890351832,20,0.589485586,0.485432476,-0.365950525,0.870391071,21,0.665017128,0.467497259,-0.073614188,0.896447241,22,0.585090399,0.486920327,-0.34527576,0.838419855,23,0.48377046,0.742406309,0.053944074,0.999177516,24,0.435371935,0.74019897,-0.053734802,0.998679578,25,0.569593191,0.796670377,-0.120809123,0.949837208,26,0.476463646,0.81193006,-0.331849545,0.980824471,27,0.488957345,0.886714995,0.006755561,0.864163518,28,0.45054549,0.909541905,-0.149223909,0.936358809,29,0.470925421,0.898094118,0.017077839,0.835199952,30,0.436132252,0.929451525,-0.131539762,0.875085473,31,0.522012293,0.936223447,-0.025139313,0.859374881,32,0.458035469,0.968680978,-0.192982674,0.930088222,acc
